{119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,118,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,112,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,133,132,131,119,119,119,119,119,119,119,119,111,107,107,107,107},
{107,107,112,119,119,119,111,107,107,107,107,107,107,107,107,107,107,107,112,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,118,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,112,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,111,107,107},
{119,119,109,119,119,119,108,119,111,107,107,107,107,107,107,107,112,119,109,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,118,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,112,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,111,107,107,107,112,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,118,107,107,107,107,107,107,107,107,112,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,133,132,132,132,132,132,132,132,132,132,132,132,132,132,129,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,109,119,118,107,107,107,107,107,107,107,107,112,119,109,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,134,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,130,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,118,107,107,107,107,107,107,107,107,112,119,109,119,109,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,119,119,119,119,134,129,129,136,136,136,136,136,136,136,136,136,136,136,136,136,137,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,113,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,114,119,109,119,109,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,113,110,110,110,110,110,110,110,110,110,110,110,110,114,119,109,119,109,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,119},
{119,119,109,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,113,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,114,119,109,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,113,110,110},
{119,119,109,119,119,119,108,119,113,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,114,119,109,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,119,119,119},
{119,119,109,119,119,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,113,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,114,119,119,119,119,119,119,119,135,136,137,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,113,110,110,110,110},
{119,119,109,119,119,119,113,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,114,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,141,141,141,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107},
{119,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,133,132,131,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,111,107,107,107,112,119,119,119,119,119,119},
{119,119,109,119,119,119,119,133,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,129,129,130,119,119,119,119,119,119,119,119,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,135,136,137,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,119,119,109,119,119,119,119,119,119},
{119,119,109,119,119,119,119,134,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,130,119,119,119,119,119,119,119,119,119,108,119,111,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,141,141,141,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,115,119,119,119,118,107,107,107,107,112,119},
{119,119,109,119,119,119,119,134,129,129,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,137,119,119,119,119,119,119,119,119,119,108,119,108,119,111,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,141,141,141,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,112,119,109,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,133,132,131,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,109,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,118,107},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,119,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,111,107,107,107,107,107,107,107,107,107,107,107,112,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,135,136,137,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,111,107},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,111,107,107,107,107,107,107,107,112,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,111,107,107,107,112,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,101,100,100,100,100,100,100,100,100,102,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,101,100,100,100,100,100,102,119,119,119,119,119,119,119, 96, 91, 91, 91, 91, 91, 91, 91, 91, 97,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 96, 91, 91, 91, 91, 91, 97,119,119,119,119,119,119,119, 93, 91, 91, 91, 91, 91, 91, 91, 91, 94,119,119,119,119,119,119,119,101,100,100,100,100,100,100,100,100,102,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 93, 91, 91, 91, 91, 91, 94,119,119,119,119,119,119,119, 93, 91, 88, 91, 91, 91, 91, 91, 91, 94,119,119,119,119,119,119,119, 96, 91, 91, 91, 91, 91, 91, 91, 91, 97,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 93, 91, 88, 91, 91, 91, 94,119,119,119,119,119,119,119, 98, 95, 89, 95, 95, 95, 95, 95, 95, 99,119,119,119,119,119,119,119, 93, 91, 91, 91, 91, 91, 91, 91, 91, 94,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 98, 95, 89, 95, 95, 95, 99,119,119,119,119,119,119,119,119,119,119,119,119,119,119,362,358,363,119,119,119,119,119,119,119, 93, 91, 88, 91, 91, 91, 91, 91, 91, 94,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,101,100,100,100,100,100,102,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,359,357,360,119,119,119,119,156,157,119, 98, 95, 89, 95, 95, 95, 95, 95, 95, 99,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 96, 91, 91, 91, 91, 91, 97,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,364,361,365,119,119,119,119,119,119,119,119,119,119,119,119,119,119,362,358,363,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,129,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,131,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 93, 91, 91, 91, 91, 91, 94,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,359,357,360,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,134,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 93, 91, 88, 91, 91, 91, 94,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,364,361,365,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,135,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,129,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 98, 95, 89, 95, 95, 95, 99,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,151,150,150,150,150,150,150,150,149,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,118,107,107,107,107,107,107,107,107,107,107,107,107,107,107,112,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,152,147,147,124,123,122,147,147,148,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,112,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,133,132,132,132,132,132,132,132,132,132,132,132,132,132,131,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,152,147,147,125,120,121,147,147,148,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{107,107,107,107,107,107,107,107,107,107,107,107,107,112,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,134,129,129,129,129,129,129,129,129,129,129,129,129,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,152,147,147,126,127,128,147,147,148,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{107,107,107,107,107,107,107,107,107,107,107,112,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,134,129,129,136,136,136,136,136,136,136,136,136,136,136,137,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,152,147,147,147,147,147,147,147,148,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,153,154,154,154,154,154,154,154,155,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,108,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,108,119,119,119,109,119,109,119,109,119,119,108,119,108,119,113,110,110,110,110,110,110,110,139,139,139,110,110,110,110,110,110,110,110,116,119,119,119,119,119,119,101,100,100,100,100,100,102,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,113,110,110,110,114,119,109,119,109,119,119,108,119,108,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,108,119,119,119,119,119,119, 96, 91, 91, 91, 91, 91, 97,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,108,119,119,119,119,119,119,119,109,119,109,119,119,108,119,113,110,110,110,110,110,110,110,110,110,139,139,139,110,110,110,110,110,110,116,119,108,119,119,119,119,119,119, 93, 91, 91, 91, 91, 91, 94,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,113,110,110,110,110,110,110,110,114,119,109,119,119,108,119,119,119,119,119,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119, 93, 91, 88, 91, 91, 91, 94,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,108,119,119,119,119,119,119,119,119,119,119,119,109,119,119,113,110,110,110,110,110,110,110,110,116,119,119,134,129,130,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119, 98, 95, 89, 95, 95, 95, 99,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
